date,value,data_source
2020-04-12,53.0162082325258,SYNTHETIC_PROXY
2020-04-13,55.24134442557507,SYNTHETIC_PROXY
2020-04-14,55.76856383226834,SYNTHETIC_PROXY
2020-04-15,54.65228028943234,SYNTHETIC_PROXY
2020-04-16,52.32984933490998,SYNTHETIC_PROXY
2020-04-17,55.07451589868773,SYNTHETIC_PROXY
2020-04-18,55.3897632130573,SYNTHETIC_PROXY
2020-04-19,57.505535420764474,SYNTHETIC_PROXY
2020-04-20,53.46745217367213,SYNTHETIC_PROXY
2020-04-21,50.61569779054625,SYNTHETIC_PROXY
2020-04-22,53.17897979433362,SYNTHETIC_PROXY
2020-04-23,55.28962468128313,SYNTHETIC_PROXY
2020-04-24,57.345236545279334,SYNTHETIC_PROXY
2020-04-25,52.941152370379655,SYNTHETIC_PROXY
2020-04-26,56.621812472760354,SYNTHETIC_PROXY
2020-04-27,57.75448187137079,SYNTHETIC_PROXY
2020-04-28,54.5346858449533,SYNTHETIC_PROXY
2020-04-29,57.62584730304979,SYNTHETIC_PROXY
2020-04-30,54.74660272572119,SYNTHETIC_PROXY
2020-05-01,28.830592280411057,SYNTHETIC_PROXY
2020-05-02,31.970333486856145,SYNTHETIC_PROXY
2020-05-03,28.955304348702075,SYNTHETIC_PROXY
2020-05-04,30.19188084727749,SYNTHETIC_PROXY
2020-05-05,28.96233522658649,SYNTHETIC_PROXY
2020-05-06,28.391011870601865,SYNTHETIC_PROXY
2020-05-07,26.415433726293326,SYNTHETIC_PROXY
2020-05-08,29.135096364524184,SYNTHETIC_PROXY
2020-05-09,31.218239496767502,SYNTHETIC_PROXY
2020-05-10,30.446413245830588,SYNTHETIC_PROXY
2020-05-11,29.817146127623015,SYNTHETIC_PROXY
2020-05-12,29.517333015174508,SYNTHETIC_PROXY
2020-05-13,31.223821917720326,SYNTHETIC_PROXY
2020-05-14,26.909053348575192,SYNTHETIC_PROXY
2020-05-15,26.887217373058082,SYNTHETIC_PROXY
2020-05-16,31.351446324263595,SYNTHETIC_PROXY
2020-05-17,29.82515927326856,SYNTHETIC_PROXY
2020-05-18,32.432461410322105,SYNTHETIC_PROXY
2020-05-19,30.030540280770122,SYNTHETIC_PROXY
2020-05-20,30.796943042585145,SYNTHETIC_PROXY
2020-05-21,28.52940129950101,SYNTHETIC_PROXY
2020-05-22,29.152968805259576,SYNTHETIC_PROXY
2020-05-23,31.534519305574698,SYNTHETIC_PROXY
2020-05-24,31.72053144277042,SYNTHETIC_PROXY
2020-05-25,31.201747198539536,SYNTHETIC_PROXY
2020-05-26,29.943548156898323,SYNTHETIC_PROXY
2020-05-27,30.339425862566337,SYNTHETIC_PROXY
2020-05-28,27.49492440251183,SYNTHETIC_PROXY
2020-05-29,30.33395787302805,SYNTHETIC_PROXY
2020-05-30,30.854845625207158,SYNTHETIC_PROXY
2020-05-31,28.19084892281498,SYNTHETIC_PROXY
2020-06-01,31.663010594341333,SYNTHETIC_PROXY
2020-06-02,29.820859680837977,SYNTHETIC_PROXY
2020-06-03,31.880974991529698,SYNTHETIC_PROXY
2020-06-04,31.031182472453487,SYNTHETIC_PROXY
2020-06-05,30.413123612090406,SYNTHETIC_PROXY
2020-06-06,28.839831868722936,SYNTHETIC_PROXY
2020-06-07,29.33620711237796,SYNTHETIC_PROXY
2020-06-08,29.406517464563443,SYNTHETIC_PROXY
2020-06-09,31.61867495285507,SYNTHETIC_PROXY
2020-06-10,28.565632707491396,SYNTHETIC_PROXY
2020-06-11,29.14409736269087,SYNTHETIC_PROXY
2020-06-12,29.92476272961956,SYNTHETIC_PROXY
2020-06-13,31.825563441211255,SYNTHETIC_PROXY
2020-06-14,30.432096279543394,SYNTHETIC_PROXY
2020-06-15,28.24469796377482,SYNTHETIC_PROXY
2020-06-16,31.677468832963854,SYNTHETIC_PROXY
2020-06-17,31.738148858639043,SYNTHETIC_PROXY
2020-06-18,31.352498158547604,SYNTHETIC_PROXY
2020-06-19,31.884823866032633,SYNTHETIC_PROXY
2020-06-20,30.64976665347307,SYNTHETIC_PROXY
2020-06-21,29.033080451223654,SYNTHETIC_PROXY
2020-06-22,30.732362751972975,SYNTHETIC_PROXY
2020-06-23,32.587773306178036,SYNTHETIC_PROXY
2020-06-24,30.87793717257843,SYNTHETIC_PROXY
2020-06-25,30.833623958548866,SYNTHETIC_PROXY
2020-06-26,27.914830904189987,SYNTHETIC_PROXY
2020-06-27,30.333040217897892,SYNTHETIC_PROXY
2020-06-28,29.26211927461593,SYNTHETIC_PROXY
2020-06-29,31.495965852964527,SYNTHETIC_PROXY
2020-06-30,31.58985783385865,SYNTHETIC_PROXY
2020-07-01,32.30272038504848,SYNTHETIC_PROXY
2020-07-02,30.350530595584516,SYNTHETIC_PROXY
2020-07-03,32.20410737418162,SYNTHETIC_PROXY
2020-07-04,31.30392363535518,SYNTHETIC_PROXY
2020-07-05,31.949458724742673,SYNTHETIC_PROXY
2020-07-06,30.88072316539641,SYNTHETIC_PROXY
2020-07-07,31.576756335424538,SYNTHETIC_PROXY
2020-07-08,29.947244660956915,SYNTHETIC_PROXY
2020-07-09,31.409392661957494,SYNTHETIC_PROXY
2020-07-10,32.76163811473648,SYNTHETIC_PROXY
2020-07-11,32.94729872370519,SYNTHETIC_PROXY
2020-07-12,31.079897857471103,SYNTHETIC_PROXY
2020-07-13,27.86821811341812,SYNTHETIC_PROXY
2020-07-14,30.439235142228863,SYNTHETIC_PROXY
2020-07-15,32.62376583961794,SYNTHETIC_PROXY
2020-07-16,29.14959801693585,SYNTHETIC_PROXY
2020-07-17,29.877473554483448,SYNTHETIC_PROXY
2020-07-18,30.11067582893155,SYNTHETIC_PROXY
2020-07-19,28.36559368167256,SYNTHETIC_PROXY
2020-07-20,29.244962849915147,SYNTHETIC_PROXY
2020-07-21,30.28573230200162,SYNTHETIC_PROXY
2020-07-22,30.23908851700144,SYNTHETIC_PROXY
2020-07-23,30.6398678612017,SYNTHETIC_PROXY
2020-07-24,31.09304598826847,SYNTHETIC_PROXY
2020-07-25,34.024117613045824,SYNTHETIC_PROXY
2020-07-26,29.428080340946664,SYNTHETIC_PROXY
2020-07-27,32.08193776842021,SYNTHETIC_PROXY
2020-07-28,29.066087164005705,SYNTHETIC_PROXY
2020-07-29,32.13856086737693,SYNTHETIC_PROXY
2020-07-30,29.584806021026175,SYNTHETIC_PROXY
2020-07-31,30.849344477323392,SYNTHETIC_PROXY
2020-08-01,30.666840559606356,SYNTHETIC_PROXY
2020-08-02,31.525734378271935,SYNTHETIC_PROXY
2020-08-03,30.294801984880674,SYNTHETIC_PROXY
2020-08-04,32.29996608733215,SYNTHETIC_PROXY
2020-08-05,32.25034364907704,SYNTHETIC_PROXY
2020-08-06,27.18139579019742,SYNTHETIC_PROXY
2020-08-07,29.976223284811464,SYNTHETIC_PROXY
2020-08-08,29.778895478895294,SYNTHETIC_PROXY
2020-08-09,30.93868914686859,SYNTHETIC_PROXY
2020-08-10,30.614882738851442,SYNTHETIC_PROXY
2020-08-11,32.47750040999987,SYNTHETIC_PROXY
2020-08-12,27.074877768553854,SYNTHETIC_PROXY
2020-08-13,29.82746094105844,SYNTHETIC_PROXY
2020-08-14,30.153005917114417,SYNTHETIC_PROXY
2020-08-15,28.678763823806506,SYNTHETIC_PROXY
2020-08-16,30.313975835847337,SYNTHETIC_PROXY
2020-08-17,29.91195724695123,SYNTHETIC_PROXY
2020-08-18,27.7003443842564,SYNTHETIC_PROXY
2020-08-19,30.585663005967323,SYNTHETIC_PROXY
2020-08-20,28.130344635119393,SYNTHETIC_PROXY
2020-08-21,31.873510410152996,SYNTHETIC_PROXY
2020-08-22,30.74044453186698,SYNTHETIC_PROXY
2020-08-23,29.09986198716804,SYNTHETIC_PROXY
2020-08-24,30.829677033322167,SYNTHETIC_PROXY
2020-08-25,31.70710993138658,SYNTHETIC_PROXY
2020-08-26,30.68604585039533,SYNTHETIC_PROXY
2020-08-27,31.835542892879246,SYNTHETIC_PROXY
2020-08-28,33.38532268364834,SYNTHETIC_PROXY
2020-08-29,30.98191078228457,SYNTHETIC_PROXY
2020-08-30,30.04455142296525,SYNTHETIC_PROXY
2020-08-31,31.625120318828802,SYNTHETIC_PROXY
2020-09-01,29.97673430952833,SYNTHETIC_PROXY
2020-09-02,30.15927841295864,SYNTHETIC_PROXY
2020-09-03,27.41807202444498,SYNTHETIC_PROXY
2020-09-04,28.794901490046165,SYNTHETIC_PROXY
2020-09-05,31.209985210537738,SYNTHETIC_PROXY
2020-09-06,30.24081535991401,SYNTHETIC_PROXY
2020-09-07,29.806406498729118,SYNTHETIC_PROXY
2020-09-08,30.806614179115353,SYNTHETIC_PROXY
2020-09-09,30.34805207337725,SYNTHETIC_PROXY
2020-09-10,30.47928487108714,SYNTHETIC_PROXY
2020-09-11,29.0848460796303,SYNTHETIC_PROXY
2020-09-12,29.187010742987027,SYNTHETIC_PROXY
2020-09-13,31.77896739930315,SYNTHETIC_PROXY
2020-09-14,29.49667559164913,SYNTHETIC_PROXY
2020-09-15,32.25691560848964,SYNTHETIC_PROXY
2020-09-16,31.44130260097731,SYNTHETIC_PROXY
2020-09-17,29.847266197228066,SYNTHETIC_PROXY
2020-09-18,32.659224100245574,SYNTHETIC_PROXY
2020-09-19,33.83815243747715,SYNTHETIC_PROXY
2020-09-20,29.59690206185223,SYNTHETIC_PROXY
2020-09-21,31.99269165147009,SYNTHETIC_PROXY
2020-09-22,27.69136625739677,SYNTHETIC_PROXY
2020-09-23,30.26099035351552,SYNTHETIC_PROXY
2020-09-24,30.45920908028893,SYNTHETIC_PROXY
2020-09-25,28.32838004435274,SYNTHETIC_PROXY
2020-09-26,30.85755718425465,SYNTHETIC_PROXY
2020-09-27,31.91553707693803,SYNTHETIC_PROXY
2020-09-28,29.12976743690547,SYNTHETIC_PROXY
2020-09-29,31.11938330862832,SYNTHETIC_PROXY
2020-09-30,31.097054764459628,SYNTHETIC_PROXY
2020-10-01,29.195315294114984,SYNTHETIC_PROXY
2020-10-02,31.640720070278565,SYNTHETIC_PROXY
2020-10-03,31.030129199728258,SYNTHETIC_PROXY
2020-10-04,28.48555184524479,SYNTHETIC_PROXY
2020-10-05,31.75288762850736,SYNTHETIC_PROXY
2020-10-06,29.384783150266404,SYNTHETIC_PROXY
2020-10-07,31.28728417436875,SYNTHETIC_PROXY
2020-10-08,29.07587070282981,SYNTHETIC_PROXY
2020-10-09,29.641667124881156,SYNTHETIC_PROXY
2020-10-10,28.002496914101503,SYNTHETIC_PROXY
2020-10-11,31.204370936147114,SYNTHETIC_PROXY
2020-10-12,28.74624401868395,SYNTHETIC_PROXY
2020-10-13,31.682255350390697,SYNTHETIC_PROXY
2020-10-14,29.666774290894715,SYNTHETIC_PROXY
2020-10-15,28.82097794967107,SYNTHETIC_PROXY
2020-10-16,29.599647930392273,SYNTHETIC_PROXY
2020-10-17,29.915427778584004,SYNTHETIC_PROXY
2020-10-18,29.92658569346222,SYNTHETIC_PROXY
2020-10-19,27.015134133663295,SYNTHETIC_PROXY
2020-10-20,25.939405121985757,SYNTHETIC_PROXY
2020-10-21,29.83100435172972,SYNTHETIC_PROXY
2020-10-22,32.24016818033726,SYNTHETIC_PROXY
2020-10-23,31.714729987750218,SYNTHETIC_PROXY
2020-10-24,29.18311961601392,SYNTHETIC_PROXY
2020-10-25,30.176350335563768,SYNTHETIC_PROXY
2020-10-26,31.279817519812575,SYNTHETIC_PROXY
2020-10-27,29.117367581961535,SYNTHETIC_PROXY
2020-10-28,28.851911816813644,SYNTHETIC_PROXY
2020-10-29,32.304543783010615,SYNTHETIC_PROXY
2020-10-30,32.652641250105425,SYNTHETIC_PROXY
2020-10-31,32.04374741504935,SYNTHETIC_PROXY
2020-11-01,30.856855311699427,SYNTHETIC_PROXY
2020-11-02,30.25101739274127,SYNTHETIC_PROXY
2020-11-03,32.54842770931238,SYNTHETIC_PROXY
2020-11-04,31.04170370827449,SYNTHETIC_PROXY
2020-11-05,28.648233174278264,SYNTHETIC_PROXY
2020-11-06,28.422449679917225,SYNTHETIC_PROXY
2020-11-07,33.75096419679649,SYNTHETIC_PROXY
2020-11-08,31.629894826165486,SYNTHETIC_PROXY
2020-11-09,32.9796661276005,SYNTHETIC_PROXY
2020-11-10,30.955166462589023,SYNTHETIC_PROXY
2020-11-11,31.32152656136251,SYNTHETIC_PROXY
2020-11-12,31.97250090050734,SYNTHETIC_PROXY
2020-11-13,32.01899098453237,SYNTHETIC_PROXY
2020-11-14,28.737872441185903,SYNTHETIC_PROXY
2020-11-15,27.413276740655075,SYNTHETIC_PROXY
2020-11-16,32.17815781612543,SYNTHETIC_PROXY
2020-11-17,30.53436381798552,SYNTHETIC_PROXY
2020-11-18,31.489546602392235,SYNTHETIC_PROXY
2020-11-19,31.06948889469736,SYNTHETIC_PROXY
2020-11-20,31.223171555814133,SYNTHETIC_PROXY
2020-11-21,30.452520689332246,SYNTHETIC_PROXY
2020-11-22,31.873090746192563,SYNTHETIC_PROXY
2020-11-23,32.788453805510976,SYNTHETIC_PROXY
2020-11-24,32.00302783524131,SYNTHETIC_PROXY
2020-11-25,31.467742269879285,SYNTHETIC_PROXY
2020-11-26,33.403637044362604,SYNTHETIC_PROXY
2020-11-27,30.307781728528788,SYNTHETIC_PROXY
2020-11-28,30.97418522422553,SYNTHETIC_PROXY
2020-11-29,29.174396678075283,SYNTHETIC_PROXY
2020-11-30,28.727833548032443,SYNTHETIC_PROXY
2020-12-01,30.009779107399197,SYNTHETIC_PROXY
2020-12-02,32.12165846394337,SYNTHETIC_PROXY
2020-12-03,30.5584546687832,SYNTHETIC_PROXY
2020-12-04,32.01982464452717,SYNTHETIC_PROXY
2020-12-05,27.11461761342951,SYNTHETIC_PROXY
2020-12-06,32.503357753617195,SYNTHETIC_PROXY
2020-12-07,28.569718922188773,SYNTHETIC_PROXY
2020-12-08,31.275664380259748,SYNTHETIC_PROXY
2020-12-09,32.25433599386675,SYNTHETIC_PROXY
2020-12-10,31.134851925899095,SYNTHETIC_PROXY
2020-12-11,32.65988129316291,SYNTHETIC_PROXY
2020-12-12,33.05353441416163,SYNTHETIC_PROXY
2020-12-13,32.57442174876247,SYNTHETIC_PROXY
2020-12-14,30.76398039944589,SYNTHETIC_PROXY
2020-12-15,29.30458774767765,SYNTHETIC_PROXY
2020-12-16,31.75425176440784,SYNTHETIC_PROXY
2020-12-17,31.273734241240735,SYNTHETIC_PROXY
2020-12-18,32.26533772329194,SYNTHETIC_PROXY
2020-12-19,32.85124708266696,SYNTHETIC_PROXY
2020-12-20,31.5990262493523,SYNTHETIC_PROXY
2020-12-21,33.85856602706438,SYNTHETIC_PROXY
2020-12-22,31.797006264060705,SYNTHETIC_PROXY
2020-12-23,30.104725580533593,SYNTHETIC_PROXY
2020-12-24,30.10533933016972,SYNTHETIC_PROXY
2020-12-25,31.06286476266494,SYNTHETIC_PROXY
2020-12-26,29.815764894174027,SYNTHETIC_PROXY
2020-12-27,31.253477765940136,SYNTHETIC_PROXY
2020-12-28,30.530227963801103,SYNTHETIC_PROXY
2020-12-29,33.37624762780537,SYNTHETIC_PROXY
2020-12-30,30.514000901623895,SYNTHETIC_PROXY
2020-12-31,33.77221700945401,SYNTHETIC_PROXY
2021-01-01,33.37344550304909,SYNTHETIC_PROXY
2021-01-02,31.36986781935068,SYNTHETIC_PROXY
2021-01-03,31.467240433643855,SYNTHETIC_PROXY
2021-01-04,29.292009664791546,SYNTHETIC_PROXY
2021-01-05,31.37683872675517,SYNTHETIC_PROXY
2021-01-06,33.25047035788744,SYNTHETIC_PROXY
2021-01-07,30.868268319825525,SYNTHETIC_PROXY
2021-01-08,33.86505383328571,SYNTHETIC_PROXY
2021-01-09,28.04309623984839,SYNTHETIC_PROXY
2021-01-10,28.884754496173464,SYNTHETIC_PROXY
2021-01-11,33.93034359655722,SYNTHETIC_PROXY
2021-01-12,31.55397640181484,SYNTHETIC_PROXY
2021-01-13,32.31210890105882,SYNTHETIC_PROXY
2021-01-14,32.370278589722254,SYNTHETIC_PROXY
2021-01-15,30.98399800838119,SYNTHETIC_PROXY
2021-01-16,29.887079857358774,SYNTHETIC_PROXY
2021-01-17,31.524330887081963,SYNTHETIC_PROXY
2021-01-18,33.783371685404624,SYNTHETIC_PROXY
2021-01-19,31.5428288189156,SYNTHETIC_PROXY
2021-01-20,33.76949762963579,SYNTHETIC_PROXY
2021-01-21,29.781089700202863,SYNTHETIC_PROXY
2021-01-22,32.04650441223755,SYNTHETIC_PROXY
2021-01-23,32.79173148819297,SYNTHETIC_PROXY
2021-01-24,32.0913181513704,SYNTHETIC_PROXY
2021-01-25,29.493663509773523,SYNTHETIC_PROXY
2021-01-26,30.127512180594472,SYNTHETIC_PROXY
2021-01-27,33.06905695159534,SYNTHETIC_PROXY
2021-01-28,31.698298368624478,SYNTHETIC_PROXY
2021-01-29,30.06127068879815,SYNTHETIC_PROXY
2021-01-30,29.25439210278698,SYNTHETIC_PROXY
2021-01-31,32.23495160305759,SYNTHETIC_PROXY
2021-02-01,30.255200123723004,SYNTHETIC_PROXY
2021-02-02,30.14064755108381,SYNTHETIC_PROXY
2021-02-03,32.285873851494486,SYNTHETIC_PROXY
2021-02-04,29.78324527420598,SYNTHETIC_PROXY
2021-02-05,30.56385120735297,SYNTHETIC_PROXY
2021-02-06,30.600371410693036,SYNTHETIC_PROXY
2021-02-07,30.360704857243917,SYNTHETIC_PROXY
2021-02-08,32.41711969270938,SYNTHETIC_PROXY
2021-02-09,31.532977748730044,SYNTHETIC_PROXY
2021-02-10,30.727532602166768,SYNTHETIC_PROXY
2021-02-11,32.25608288404077,SYNTHETIC_PROXY
2021-02-12,29.784471328385308,SYNTHETIC_PROXY
2021-02-13,30.886754189555706,SYNTHETIC_PROXY
2021-02-14,31.09328441272332,SYNTHETIC_PROXY
2021-02-15,31.344565515788393,SYNTHETIC_PROXY
2021-02-16,30.30077354780502,SYNTHETIC_PROXY
2021-02-17,31.34408902251812,SYNTHETIC_PROXY
2021-02-18,31.410663879363696,SYNTHETIC_PROXY
2021-02-19,30.446533497134375,SYNTHETIC_PROXY
2021-02-20,32.924970326966935,SYNTHETIC_PROXY
2021-02-21,32.625264525016824,SYNTHETIC_PROXY
2021-02-22,32.39714470734777,SYNTHETIC_PROXY
2021-02-23,29.938457592880447,SYNTHETIC_PROXY
2021-02-24,33.73218697222391,SYNTHETIC_PROXY
2021-02-25,31.839504028640263,SYNTHETIC_PROXY
2021-02-26,30.686003228390057,SYNTHETIC_PROXY
2021-02-27,31.05385784289676,SYNTHETIC_PROXY
2021-02-28,33.26476443747965,SYNTHETIC_PROXY
2021-03-01,29.668910148984054,SYNTHETIC_PROXY
2021-03-02,31.287126621024814,SYNTHETIC_PROXY
2021-03-03,31.913255285019023,SYNTHETIC_PROXY
2021-03-04,30.31006441289192,SYNTHETIC_PROXY
2021-03-05,32.21949728264348,SYNTHETIC_PROXY
2021-03-06,32.726365083493924,SYNTHETIC_PROXY
2021-03-07,29.790195315876815,SYNTHETIC_PROXY
2021-03-08,31.86420303260582,SYNTHETIC_PROXY
2021-03-09,34.35750620089625,SYNTHETIC_PROXY
2021-03-10,31.77211976537561,SYNTHETIC_PROXY
2021-03-11,32.0678721815618,SYNTHETIC_PROXY
2021-03-12,31.85121131080089,SYNTHETIC_PROXY
2021-03-13,30.419495396256863,SYNTHETIC_PROXY
2021-03-14,31.85201233525102,SYNTHETIC_PROXY
2021-03-15,32.487666022506026,SYNTHETIC_PROXY
2021-03-16,32.44011382849925,SYNTHETIC_PROXY
2021-03-17,30.876765392121733,SYNTHETIC_PROXY
2021-03-18,30.515812623892984,SYNTHETIC_PROXY
2021-03-19,30.308858130295633,SYNTHETIC_PROXY
2021-03-20,28.76232411702537,SYNTHETIC_PROXY
2021-03-21,28.438487107833677,SYNTHETIC_PROXY
2021-03-22,30.80375630803624,SYNTHETIC_PROXY
2021-03-23,31.52898427878158,SYNTHETIC_PROXY
2021-03-24,31.24341512858332,SYNTHETIC_PROXY
2021-03-25,30.437893924516164,SYNTHETIC_PROXY
2021-03-26,30.946841246362737,SYNTHETIC_PROXY
2021-03-27,32.35474813592693,SYNTHETIC_PROXY
2021-03-28,31.10066803730459,SYNTHETIC_PROXY
2021-03-29,34.34681367195222,SYNTHETIC_PROXY
2021-03-30,33.9787189475244,SYNTHETIC_PROXY
2021-03-31,29.17893156575062,SYNTHETIC_PROXY
2021-04-01,32.731683259321855,SYNTHETIC_PROXY
2021-04-02,31.010529189993374,SYNTHETIC_PROXY
2021-04-03,34.15329096511273,SYNTHETIC_PROXY
2021-04-04,29.846089476623636,SYNTHETIC_PROXY
2021-04-05,31.597199177707278,SYNTHETIC_PROXY
2021-04-06,32.534745052219805,SYNTHETIC_PROXY
2021-04-07,32.3085758387704,SYNTHETIC_PROXY
2021-04-08,34.238901097433875,SYNTHETIC_PROXY
2021-04-09,30.046177894520927,SYNTHETIC_PROXY
2021-04-10,28.766241344619832,SYNTHETIC_PROXY
2021-04-11,32.162198037162185,SYNTHETIC_PROXY
2021-04-12,32.96804456645588,SYNTHETIC_PROXY
2021-04-13,31.60985235936696,SYNTHETIC_PROXY
2021-04-14,34.862696473942634,SYNTHETIC_PROXY
2021-04-15,30.78345062820144,SYNTHETIC_PROXY
2021-04-16,30.52433677601677,SYNTHETIC_PROXY
2021-04-17,32.70165494224413,SYNTHETIC_PROXY
2021-04-18,31.404603390438496,SYNTHETIC_PROXY
2021-04-19,29.501100453521325,SYNTHETIC_PROXY
2021-04-20,31.565864572724408,SYNTHETIC_PROXY
2021-04-21,32.32002420893391,SYNTHETIC_PROXY
2021-04-22,31.231212262692598,SYNTHETIC_PROXY
2021-04-23,30.56639449989699,SYNTHETIC_PROXY
2021-04-24,33.89200180016622,SYNTHETIC_PROXY
2021-04-25,31.789194789856236,SYNTHETIC_PROXY
2021-04-26,30.669028707489367,SYNTHETIC_PROXY
2021-04-27,31.033737570980584,SYNTHETIC_PROXY
2021-04-28,34.72724455803028,SYNTHETIC_PROXY
2021-04-29,33.72162813628923,SYNTHETIC_PROXY
2021-04-30,32.254359083642946,SYNTHETIC_PROXY
2021-05-01,27.0381331476762,SYNTHETIC_PROXY
2021-05-02,31.68883411779553,SYNTHETIC_PROXY
2021-05-03,31.888017036877194,SYNTHETIC_PROXY
2021-05-04,30.97319152140426,SYNTHETIC_PROXY
2021-05-05,30.69364151872594,SYNTHETIC_PROXY
2021-05-06,31.72639551472386,SYNTHETIC_PROXY
2021-05-07,32.0597230421451,SYNTHETIC_PROXY
2021-05-08,31.843012892482705,SYNTHETIC_PROXY
2021-05-09,32.70109543567245,SYNTHETIC_PROXY
2021-05-10,33.213946593254356,SYNTHETIC_PROXY
2021-05-11,30.92073310422141,SYNTHETIC_PROXY
2021-05-12,33.021533159723674,SYNTHETIC_PROXY
2021-05-13,33.0588606994441,SYNTHETIC_PROXY
2021-05-14,28.29127530251517,SYNTHETIC_PROXY
2021-05-15,30.427235991769138,SYNTHETIC_PROXY
2021-05-16,30.86775768244098,SYNTHETIC_PROXY
2021-05-17,32.68941131641314,SYNTHETIC_PROXY
2021-05-18,32.921968689963734,SYNTHETIC_PROXY
2021-05-19,32.05372343703783,SYNTHETIC_PROXY
2021-05-20,30.85653135210145,SYNTHETIC_PROXY
2021-05-21,32.11345815881441,SYNTHETIC_PROXY
2021-05-22,30.267073480074938,SYNTHETIC_PROXY
2021-05-23,32.00300853251705,SYNTHETIC_PROXY
2021-05-24,35.09057038186437,SYNTHETIC_PROXY
2021-05-25,32.75779513789206,SYNTHETIC_PROXY
2021-05-26,27.69960937630231,SYNTHETIC_PROXY
2021-05-27,28.555863058266297,SYNTHETIC_PROXY
2021-05-28,30.850399763724177,SYNTHETIC_PROXY
2021-05-29,32.37433205213787,SYNTHETIC_PROXY
2021-05-30,31.17814701780563,SYNTHETIC_PROXY
2021-05-31,31.03292992010564,SYNTHETIC_PROXY
2021-06-01,32.093735923160196,SYNTHETIC_PROXY
2021-06-02,30.863609213823253,SYNTHETIC_PROXY
2021-06-03,31.197169731872908,SYNTHETIC_PROXY
2021-06-04,30.549609444965792,SYNTHETIC_PROXY
2021-06-05,31.275846423212325,SYNTHETIC_PROXY
2021-06-06,30.86594726884456,SYNTHETIC_PROXY
2021-06-07,34.832888308312064,SYNTHETIC_PROXY
2021-06-08,35.60492061643282,SYNTHETIC_PROXY
2021-06-09,32.260894960691274,SYNTHETIC_PROXY
2021-06-10,32.21030200083247,SYNTHETIC_PROXY
2021-06-11,31.589288351026095,SYNTHETIC_PROXY
2021-06-12,31.33384491774032,SYNTHETIC_PROXY
2021-06-13,33.21250368416102,SYNTHETIC_PROXY
2021-06-14,29.856330813439424,SYNTHETIC_PROXY
2021-06-15,33.19258932485927,SYNTHETIC_PROXY
2021-06-16,34.34494639346991,SYNTHETIC_PROXY
2021-06-17,34.67573262727313,SYNTHETIC_PROXY
2021-06-18,32.277815736274086,SYNTHETIC_PROXY
2021-06-19,28.753125963532167,SYNTHETIC_PROXY
2021-06-20,29.25962686499451,SYNTHETIC_PROXY
2021-06-21,34.41333765870009,SYNTHETIC_PROXY
2021-06-22,33.001144770653326,SYNTHETIC_PROXY
2021-06-23,32.96278910308661,SYNTHETIC_PROXY
2021-06-24,32.01189099384771,SYNTHETIC_PROXY
2021-06-25,29.237682368890894,SYNTHETIC_PROXY
2021-06-26,32.57455398652275,SYNTHETIC_PROXY
2021-06-27,32.20596607684702,SYNTHETIC_PROXY
2021-06-28,30.144527332113103,SYNTHETIC_PROXY
2021-06-29,31.77843243198514,SYNTHETIC_PROXY
2021-06-30,33.79660621091292,SYNTHETIC_PROXY
2021-07-01,34.79836647766288,SYNTHETIC_PROXY
2021-07-02,32.705330909328666,SYNTHETIC_PROXY
2021-07-03,30.905617173333496,SYNTHETIC_PROXY
2021-07-04,34.28934975501416,SYNTHETIC_PROXY
2021-07-05,31.727037408793525,SYNTHETIC_PROXY
2021-07-06,33.23688665354078,SYNTHETIC_PROXY
2021-07-07,31.506496261513508,SYNTHETIC_PROXY
2021-07-08,32.331454180904295,SYNTHETIC_PROXY
2021-07-09,35.785114219969955,SYNTHETIC_PROXY
2021-07-10,31.14191910096423,SYNTHETIC_PROXY
2021-07-11,32.91404109264662,SYNTHETIC_PROXY
2021-07-12,31.30925436685281,SYNTHETIC_PROXY
2021-07-13,27.922132239710916,SYNTHETIC_PROXY
2021-07-14,31.873225999126802,SYNTHETIC_PROXY
2021-07-15,32.24276429558189,SYNTHETIC_PROXY
2021-07-16,32.07800277645152,SYNTHETIC_PROXY
2021-07-17,28.55415173132131,SYNTHETIC_PROXY
2021-07-18,26.641904008808353,SYNTHETIC_PROXY
2021-07-19,29.77183907968328,SYNTHETIC_PROXY
2021-07-20,33.69980085268433,SYNTHETIC_PROXY
2021-07-21,33.79896907528261,SYNTHETIC_PROXY
2021-07-22,31.427599208840263,SYNTHETIC_PROXY
2021-07-23,34.336822728804044,SYNTHETIC_PROXY
2021-07-24,32.81283544079991,SYNTHETIC_PROXY
2021-07-25,33.156773958850124,SYNTHETIC_PROXY
2021-07-26,31.91527755311072,SYNTHETIC_PROXY
2021-07-27,34.03557975364242,SYNTHETIC_PROXY
2021-07-28,30.319264801642632,SYNTHETIC_PROXY
2021-07-29,33.02683022516952,SYNTHETIC_PROXY
2021-07-30,29.510775459907098,SYNTHETIC_PROXY
2021-07-31,31.406560306655916,SYNTHETIC_PROXY
2021-08-01,31.799067118965212,SYNTHETIC_PROXY
2021-08-02,31.41972744234959,SYNTHETIC_PROXY
2021-08-03,33.12582290879543,SYNTHETIC_PROXY
2021-08-04,32.986136348934885,SYNTHETIC_PROXY
2021-08-05,32.810829369187275,SYNTHETIC_PROXY
2021-08-06,33.400542009363306,SYNTHETIC_PROXY
